58	18074	1772	2060	2476	65523	103	65535	140	54396	0	0	0	3758	0	3674	0	468	0	0	0	0	1	921	0	34940	65490	65518	138	57307
58	18075	1772	2060	2476	65521	100	0	140	54397	0	0	0	3758	0	3878	0	391	0	0	0	0	1	921	0	34684	65489	65515	139	57173
58	18076	1772	2064	2476	65519	99	65535	139	54389	0	0	0	3758	0	4082	0	315	0	0	0	0	1	153	0	34684	65489	65515	139	56525
58	18077	1772	2060	2472	65518	99	65533	139	54397	0	0	0	3758	0	4285	0	239	0	0	0	0	1	153	0	34684	65492	65518	134	56651
58	18078	1772	2060	2472	65515	93	65531	140	54394	0	0	0	3758	0	4491	0	161	0	0	0	0	1	665	0	34684	65492	65518	134	57279
58	18079	1772	2060	2476	65517	88	65530	140	54392	0	0	0	3758	0	4693	0	120	0	0	0	0	1	665	0	34940	65492	65514	136	57693
58	18080	1768	2060	2476	65518	87	65532	140	54394	32768	0	0	3758	0	4897	0	120	0	0	0	0	1	921	0	34940	65492	65514	136	25386
58	18081	1768	2060	2476	65515	85	65530	140	54403	0	0	0	3758	0	5101	0	120	0	0	0	0	1	921	0	34940	65487	65513	131	58350
58	18082	1768	2060	2476	65516	84	65531	139	54399	0	0	0	3758	0	5305	0	120	0	0	0	0	1	153	0	34940	65487	65513	131	57783
58	18083	1768	2060	2476	65519	83	65529	140	54394	0	0	0	3758	0	5509	0	120	0	0	0	0	1	153	0	34684	65492	65512	136	57737
58	18084	1768	2060	2476	65523	77	65530	141	54393	0	0	0	3758	0	5713	0	120	0	0	0	0	1	665	0	34684	65492	65512	136	58453
58	18085	1768	2060	2476	65525	74	65532	140	54393	0	0	0	3758	0	5917	0	120	0	0	0	0	1	665	0	34428	65493	65517	139	58411
58	18086	1768	2060	2476	65524	75	65531	140	54397	0	0	0	3758	0	6122	0	120	0	0	0	0	1	665	0	34428	65493	65517	139	58620
58	18087	1768	2064	2476	65521	74	65533	140	54391	0	0	0	3758	0	6326	0	120	0	0	0	0	1	665	0	34940	65490	65516	136	59326
58	18088	1768	2064	2476	65522	73	65534	140	54377	32768	0	0	3758	0	6530	0	120	0	0	0	0	1	921	0	34940	65490	65516	136	27006
58	18089	1768	2064	2476	65522	75	65534	139	54390	0	0	0	3758	0	6734	0	120	0	0	0	0	1	921	0	34940	65493	65517	137	59998
58	18090	1768	2064	2476	65521	76	65534	140	54400	0	0	0	3758	0	6938	0	120	0	0	0	0	1	153	0	34940	65493	65517	137	59446
58	18091	1768	2064	2476	65522	77	65531	140	54390	0	0	0	3758	0	7143	0	120	0	0	0	0	1	153	0	35196	65494	65518	140	59902
58	18092	1768	2060	2476	65520	77	65532	140	54400	0	0	0	3758	0	7346	0	120	0	0	0	0	1	665	0	35196	65494	65518	140	60623
58	18093	1768	2060	2480	65519	81	65531	140	54398	0	0	0	3758	0	7551	0	120	0	0	0	0	1	665	0	35196	65492	65516	140	60829
58	18094	1768	2060	2480	65518	85	65532	139	54394	0	0	0	3758	0	7753	0	120	0	0	0	0	1	153	0	35196	65492	65516	140	60519
58	18095	1772	2060	2480	65517	90	65531	140	54396	0	0	0	3758	0	7957	0	120	0	0	0	0	1	153	0	34684	65493	65517	137	60221
58	18096	1772	2060	2484	65514	92	65530	140	54401	32768	0	0	3758	0	8161	0	120	0	0	0	0	1	921	0	34684	65493	65517	137	28433
58	18097	1772	2060	2484	65513	94	65530	140	54397	0	0	0	3758	0	8365	0	120	0	0	0	0	1	921	0	34428	65494	65516	134	61144
58	18098	1772	2060	2484	65515	95	65529	140	54398	0	0	0	3758	0	8569	0	120	0	0	0	0	1	153	0	34428	65494	65516	134	60584
58	18099	1772	2060	2484	65514	97	65531	140	54402	0	0	0	3758	0	8773	0	120	0	0	0	0	1	153	0	34428	65493	65517	137	60799
58	18100	1772	2060	2484	65512	98	65531	140	54397	0	0	0	3758	0	8977	0	120	0	0	0	0	1	665	0	34428	65493	65517	137	61510
58	18101	1768	2060	2480	65512	100	65529	140	54399	0	0	0	3758	0	9182	0	120	0	0	0	0	1	665	0	34684	65491	65515	137	61962
58	18102	1768	2060	2480	65513	99	65528	140	54405	0	0	0	3758	0	9386	0	120	0	0	0	0	1	65432	0	34684	65491	65515	137	61403
58	18103	1768	2060	2476	65516	97	65530	140	54409	0	0	0	3758	0	9590	0	120	0	0	0	0	1	65432	0	35196	65489	65513	137	62119
58	18104	1768	2060	2472	65517	96	65531	141	54404	32768	0	0	3758	0	9794	0	120	0	0	0	0	1	153	0	35196	65489	65513	137	29806
58	18105	1768	2060	2472	65517	96	65532	139	54396	0	0	0	3758	0	9998	0	120	0	0	0	0	1	153	0	34428	65487	65513	139	62002
58	18106	1764	2060	2472	65517	99	65532	140	54388	0	0	0	3758	0	10201	0	120	0	0	0	0	1	153	0	34428	65487	65513	139	62198
58	18107	1764	2060	2472	65517	104	65530	140	54399	0	0	0	3758	0	10406	0	120	0	0	0	0	1	153	0	34940	65488	65514	138	62931
58	18108	1764	2060	2472	65518	103	65531	139	54395	0	0	0	3758	0	10610	0	120	0	0	0	0	1	665	0	34940	65488	65514	138	63644
58	18109	1764	2060	2476	65518	102	65531	140	54395	0	0	0	3758	0	10815	0	120	0	0	0	0	1	665	0	34684	65494	65518	136	63606
58	18110	1764	2060	2476	65517	103	65532	140	54394	0	0	0	3758	0	11017	0	120	0	0	0	0	1	665	0	34684	65494	65518	136	63809
58	18111	1768	2060	2480	65511	104	65530	140	54385	0	0	0	3758	0	11221	0	120	0	0	0	0	1	665	0	35196	65488	65514	138	64510
58	18112	1768	2060	2480	65508	101	65531	140	54395	32768	0	0	3758	0	11425	0	120	0	0	0	0	1	409	0	35196	65488	65514	138	31696
58	18113	1768	2060	2480	65508	99	65529	140	54401	0	0	0	3758	0	11629	0	120	0	0	0	0	1	409	0	34684	65492	65512	140	64163
58	18114	1768	2060	2480	65511	101	65529	140	54400	0	0	0	3758	0	11833	0	120	0	0	0	0	1	153	0	34684	65492	65512	140	64116
58	18115	1768	2060	2480	65508	97	65530	140	54403	0	0	0	3758	0	12037	0	120	0	0	0	0	1	153	0	34940	65493	65517	137	64577
58	18116	1768	2060	2480	65506	89	65530	140	54402	0	0	0	3758	0	12241	0	120	0	0	0	0	1	665	0	34940	65493	65517	137	65283
58	18117	1768	2060	2476	65507	84	65529	141	54396	0	0	0	3758	0	12446	0	120	0	0	0	0	1	665	0	34940	65492	65516	136	65472
58	18118	1768	2060	2472	65509	80	65527	140	54405	0	0	0	3758	0	12650	0	120	0	0	0	0	1	1177	0	34940	65492	65516	136	653
58	18119	1768	2064	2468	65515	67	65526	140	54401	0	0	0	3758	0	12854	0	120	0	0	0	0	1	1177	0	34940	65495	65513	139	849
58	18120	1764	2064	2468	65521	60	65525	140	54404	32768	0	0	3758	0	13058	0	120	0	0	0	0	1	409	0	34940	65495	65513	139	33051
58	18121	1764	2064	2464	65527	53	65520	141	54401	0	0	0	3758	0	13262	0	120	0	0	0	0	1	409	0	34940	65493	65515	135	472
58	18122	1760	2064	2460	65533	44	65521	141	54389	0	0	0	3758	0	13466	0	120	0	0	0	0	1	65432	0	34940	65493	65515	135	142
58	18123	1760	2060	2460	65535	44	65520	140	54389	0	0	0	3758	0	13670	0	120	0	0	0	0	1	65432	0	34940	65491	65513	141	345
58	18124	1756	2060	2460	65531	39	65522	140	54386	0	0	0	3758	0	13875	0	120	0	0	0	0	1	409	0	34940	65491	65513	141	1050
58	18125	1756	2060	2460	65525	39	65522	141	54399	0	0	0	3758	0	14079	0	120	0	0	0	0	1	409	0	34940	65495	65515	133	1261
58	18126	1752	2060	2460	65522	41	65525	140	54398	0	0	0	3758	0	14281	0	120	0	0	0	0	1	153	0	34940	65495	65515	133	1204
58	18127	1756	2056	2464	65524	39	65527	139	54402	0	0	0	3758	0	14485	0	120	0	0	0	0	1	153	0	34940	65491	65517	139	1422
58	18128	1756	2056	2464	65528	34	65529	140	54400	32768	0	0	3758	0	14689	0	120	0	0	0	0	1	665	0	34940	65491	65517	139	34907
58	18129	1756	2056	2468	65527	33	65531	140	54399	0	0	0	3758	0	14893	0	120	0	0	0	0	1	665	0	34684	65493	65509	135	2081
58	18130	1760	2056	2472	65524	38	65534	140	54394	0	0	0	3758	0	15097	0	120	0	0	0	0	1	153	0	34684	65493	65509	135	1782
58	18131	1764	2060	2476	65517	39	0	140	54396	0	0	0	3758	0	15301	0	120	0	0	0	0	1	153	0	34940	65494	65518	140	2268
58	18132	1764	2060	2476	65517	36	3	140	54388	0	0	0	3758	0	15506	0	120	0	0	0	0	1	665	0	34940	65494	65518	140	2978
58	18133	1768	2060	2480	65523	33	6	139	54385	0	0	0	3758	0	15710	0	120	0	0	0	0	1	665	0	34940	65494	65512	142	3189
58	18134	1768	2060	2480	65530	25	6	140	54398	0	0	0	3758	0	15914	0	120	0	0	0	0	1	665	0	34940	65494	65512	142	3407
58	18135	1768	2060	2480	65532	27	5	140	54400	0	0	0	3758	0	16118	0	120	0	0	0	0	1	665	0	35196	65493	65517	137	3872
58	18136	1768	2060	2476	65529	30	0	139	54395	32768	0	0	3758	0	16322	0	120	0	0	0	0	1	409	0	35196	65493	65517	137	36574
58	18137	1768	2060	2476	65526	26	65535	140	54394	0	0	0	3758	0	16526	0	120	0	0	0	0	1	409	0	34940	65493	65517	141	3751
58	18138	1764	2060	2472	65523	22	65534	139	54385	0	0	0	3758	0	16729	0	120	0	0	0	0	1	921	0	34940	65493	65517	141	4441
58	18139	1764	2060	2472	65522	20	65534	141	54385	0	0	0	3758	0	16934	0	120	0	0	0	0	1	921	0	34428	65496	65514	138	4131
58	18140	1764	2060	2472	65520	14	65531	141	54379	0	0	0	3758	0	17139	0	120	0	0	0	0	1	409	0	34428	65496	65514	138	3808
58	18141	1760	2064	2468	65517	14	65529	140	54387	0	0	0	3758	0	17341	0	120	0	0	0	0	1	409	0	34684	65492	65508	138	4255
58	18142	1760	2064	2468	65515	12	65525	139	54410	0	0	0	3758	0	17545	0	120	0	0	0	0	1	409	0	34684	65492	65508	138	4474
58	18143	1764	2064	2468	65514	7	65525	140	54402	0	0	0	3758	0	17749	0	120	0	0	0	0	1	409	0	34940	65492	65512	140	4932
58	18144	1764	2060	2472	65513	2	65526	140	54393	32768	0	0	3758	0	17953	0	120	0	0	0	0	1	665	0	34940	65492	65512	140	38147
58	18145	1760	2060	2472	65508	4	65524	140	54394	0	0	0	3758	0	18157	0	120	0	0	0	0	1	665	0	34940	65491	65515	141	5579
58	18146	1764	2060	2472	65504	7	65525	140	54398	0	0	0	3758	0	18361	0	120	0	0	0	0	1	1177	0	34940	65491	65515	141	6304
58	18147	1764	2060	2472	65507	6	65528	140	54392	0	0	0	3758	0	18565	0	120	0	0	0	0	1	1177	0	34940	65483	65513	143	6500
58	18148	1764	2060	2472	65511	6	65528	141	54397	0	0	0	3758	0	18770	0	120	0	0	0	0	1	409	0	34940	65483	65513	143	5948
58	18149	1764	2060	2476	65510	7	65530	140	54397	0	0	0	3758	0	18974	0	120	0	0	0	0	1	409	0	34940	65489	65513	137	6158
58	18150	1764	2060	2476	65508	8	65530	139	54383	0	0	0	3758	0	19178	0	120	0	0	0	0	1	665	0	34940	65489	65513	137	6603
58	18151	1764	2060	2480	65509	11	65532	140	54394	0	0	0	3758	0	19382	0	120	0	0	0	0	1	665	0	35452	65498	65516	140	7357
58	18152	1764	2060	2480	65509	9	65532	140	54393	32768	0	0	3758	0	19586	0	120	0	0	0	0	1	665	0	35452	65498	65516	140	40327
58	18153	1764	2060	2480	65510	6	65533	140	54381	0	0	0	3758	0	19790	0	120	0	0	0	0	1	665	0	34940	65491	65509	143	7228
58	18154	1764	2060	2480	65510	5	65533	140	54395	0	0	0	3758	0	19994	0	120	0	0	0	0	1	665	0	34940	65491	65509	143	7446
58	18155	1764	2060	2476	65512	5	65533	140	54396	0	0	0	3758	0	20198	0	120	0	0	0	0	1	665	0	34940	65494	65516	138	7655
58	18156	1764	2060	2476	65513	3	65532	141	54399	0	0	0	3758	0	20403	0	120	0	0	0	0	1	153	0	34940	65494	65516	138	7351
58	18157	1764	2060	2476	65515	65535	65532	140	54394	0	0	0	3758	0	20605	0	120	0	0	0	0	1	153	0	34940	65485	65513	135	7531
58	18158	1764	2060	2472	65513	65533	65532	140	54382	0	0	0	3758	0	20809	0	120	0	0	0	0	1	65176	0	34940	65485	65513	135	7203
58	18159	1764	2060	2472	65513	65533	65534	140	54390	0	0	0	3758	0	21013	0	120	0	0	0	0	1	65176	0	34684	65491	65517	137	7174
58	18160	1760	2060	2472	65517	65528	65530	140	54392	32768	0	0	3758	0	21217	0	120	0	0	0	0	1	153	0	34684	65491	65517	137	40653
58	18161	1760	2060	2472	65518	65526	65531	140	54398	0	0	0	3758	0	21421	0	120	0	0	0	0	1	153	0	34684	65495	65513	139	8098
58	18162	1760	2060	2472	65519	65524	65532	140	54396	0	0	0	3758	0	21625	0	120	0	0	0	0	1	409	0	34684	65495	65513	139	8557
58	18163	1760	2060	2472	65520	65523	65532	140	54404	0	0	0	3758	0	21829	0	120	0	0	0	0	1	409	0	35196	65490	65514	136	9275
58	18164	1760	2060	2472	65523	65519	65531	140	54399	0	0	0	3758	0	22034	0	120	0	0	0	0	1	409	0	35196	65490	65514	136	9474
58	18165	1760	2060	2468	65523	65516	65532	140	54399	0	0	0	3758	0	22238	0	120	0	0	0	0	1	409	0	34940	65492	65514	134	9417
58	18166	1760	2060	2468	65520	65516	65532	140	54399	0	0	0	3758	0	22442	0	120	0	0	0	0	1	153	0	34940	65492	65514	134	9363
58	18167	1760	2060	2468	65521	65511	65534	140	54401	0	0	0	3758	0	22646	0	120	0	0	0	0	1	153	0	34940	65489	65515	141	9573
58	18168	1760	2060	2468	65525	65510	65531	140	54404	32768	0	0	3758	0	22850	0	120	0	0	0	0	1	153	0	34940	65489	65515	141	42549
58	18169	1760	2060	2468	65523	65514	65534	139	54399	0	0	0	3758	0	23054	0	120	0	0	0	0	1	153	0	34940	65492	65516	136	9984
58	18170	1760	2060	2468	65519	65509	0	140	54391	0	0	0	3758	0	23258	0	120	0	0	0	0	1	409	0	34940	65492	65516	136	10431
58	18171	1760	2060	2472	65516	65505	65534	140	54397	0	0	0	3758	0	23463	0	120	0	0	0	0	1	409	0	35452	65484	65516	140	11146
58	18172	1764	2060	2472	65517	65502	65534	140	54398	0	0	0	3758	0	23665	0	120	0	0	0	0	1	409	0	35452	65484	65516	140	11352
58	18173	1764	2060	2472	65515	65504	65535	139	54389	0	0	0	3758	0	23869	0	120	0	0	0	0	1	409	0	34940	65491	65511	141	11039
58	18174	1764	2060	2472	65510	65503	65535	140	54393	0	0	0	3758	0	24073	0	120	0	0	0	0	1	153	0	34940	65491	65511	141	10987
58	18175	1764	2060	2476	65509	65506	0	140	54402	0	0	0	3758	0	24277	0	120	0	0	0	0	1	153	0	34940	65494	65518	138	11215
58	18176	1764	2060	2476	65511	65499	65535	140	54411	32768	0	0	3758	0	0	0	0	0	0	0	0	1	153	0	34940	65494	65518	138	19590
58	18177	1768	2060	2476	65513	65495	65532	140	54401	0	0	0	3758	0	0	0	0	0	0	0	0	1	153	0	35196	65491	65513	141	52599
58	18178	1764	2060	2476	65511	65496	65531	140	54397	0	0	0	3758	0	0	0	0	0	0	0	0	1	409	0	35196	65491	65513	141	52846
58	18179	1764	2060	2472	65512	65494	65530	140	54402	0	0	0	3758	0	0	0	0	0	0	0	0	1	409	0	34428	65491	65513	131	52068
58	18180	1764	2060	2472	65513	65490	65531	140	54400	0	0	0	3758	0	0	0	0	0	0	0	0	1	153	0	34428	65491	65513	131	51809
58	18181	1764	2060	2472	65520	65488	65531	140	54392	0	0	0	3758	0	0	0	0	0	0	0	0	1	153	0	34684	65493	65517	135	52073
58	18182	1764	2060	2472	65517	65488	65533	140	54393	0	0	0	3758	0	0	0	0	0	0	0	0	1	153	0	34684	65493	65517	135	52074
58	18183	1764	2060	2472	65514	65490	65533	140	54403	0	0	0	3758	0	0	0	0	0	0	0	0	1	153	0	34684	65488	65514	138	52079
58	18184	1764	2056	2472	65513	65487	2	140	54389	32768	0	0	3758	0	3	473	4000	0	0	0	0	1	153	0	34684	65488	65514	138	23771
58	18185	1764	2060	2472	65514	65482	3	140	54392	0	0	0	3758	0	205	2915	4000	0	0	0	0	1	153	0	34940	65489	65515	141	59449
58	18186	1764	2060	2472	65515	65485	2	140	54393	0	0	0	3758	0	409	3357	4000	0	0	0	0	1	65432	0	34940	65489	65515	141	59843
58	18187	1764	2060	2472	65519	65487	65535	139	54394	0	0	0	3758	0	614	3245	4000	0	0	0	0	1	65432	0	34940	65491	65515	137	59938
58	18188	1764	2060	2472	65522	65487	0	140	54396	0	0	0	3758	0	818	2848	3899	0	0	0	0	1	64920	0	34940	65491	65515	137	59140
58	18189	1764	2060	2472	65524	65484	0	140	54381	0	0	0	3758	0	1022	2198	2760	0	0	0	0	1	64920	0	34940	65492	65518	140	57547
58	18190	1764	2060	2472	65523	65483	1	140	54395	0	0	0	3758	0	1225	1555	1742	0	0	0	0	1	409	0	34940	65492	65518	140	57128
58	18191	1764	2060	2472	65520	65484	1	140	54394	0	0	0	3758	0	1430	1031	1353	0	0	0	0	1	409	0	34684	65490	65520	136	56158
58	18192	1764	2060	2472	65521	65484	2	140	54396	32768	0	0	3758	0	1634	646	1234	0	0	0	0	1	65432	0	34684	65490	65520	136	22582
58	18193	1764	2060	2476	65524	65484	2	139	54393	0	0	0	3758	0	1839	371	1156	0	0	0	0	1	65432	0	34940	65492	65516	138	55462
58	18194	1764	2060	2476	65524	65482	1	139	54397	0	0	0	3758	0	2041	194	1080	0	0	0	0	1	65432	0	34940	65492	65516	138	55413
58	18195	1764	2060	2476	65524	65480	3	139	54393	0	0	0	3758	0	2245	71	1004	0	0	0	0	1	65432	0	34940	65491	65515	141	55416
58	18196	1768	2060	2476	65520	65481	3	139	54391	0	0	0	3758	0	2449	0	927	0	0	0	0	1	65432	0	34940	65491	65515	141	55472
58	18197	1764	2060	2472	65521	65484	0	140	54387	0	0	0	3758	0	2653	0	851	0	0	0	0	1	65432	0	34940	65488	65514	140	55586
58	18198	1764	2060	2476	65521	65489	3	140	54397	0	0	0	3758	0	2857	0	774	0	0	0	0	1	65176	0	34940	65488	65514	140	55480
58	18199	1768	2060	2476	65520	65490	1	140	54403	0	0	0	3758	0	3061	0	698	0	0	0	0	1	65176	0	34428	65492	65514	140	55109
58	18200	1768	2060	2476	65519	65487	1	140	54397	32768	0	0	3758	0	3265	0	621	0	0	0	0	1	665	0	34428	65492	65514	140	23484
58	18201	1768	2060	2476	65521	65490	0	139	54384	0	0	0	3758	0	3470	0	544	0	0	0	0	1	665	0	34940	65491	65513	137	56878
58	18202	1764	2060	2476	65521	65492	0	140	54397	0	0	0	3758	0	3674	0	468	0	0	0	0	1	153	0	34940	65491	65513	137	56507
58	18203	1764	2060	2476	65519	65492	65535	140	54393	0	0	0	3758	0	3878	0	391	0	0	0	0	1	153	0	34940	65490	65514	132	56623
58	18204	1768	2060	2476	65517	65495	1	140	54395	0	0	0	3758	0	4082	0	315	0	0	0	0	1	65432	0	34940	65490	65514	132	56504
58	18205	1768	2060	2480	65519	65495	1	140	54398	0	0	0	3758	0	4286	0	238	0	0	0	0	1	65432	0	34940	65490	65516	134	56645
58	18206	1768	2060	2480	65520	65498	1	139	54416	0	0	0	3758	0	4490	0	162	0	0	0	0	1	65176	0	34940	65490	65516	134	56539
58	18207	1768	2060	2476	65520	65501	0	140	54403	0	0	0	3758	0	4695	0	120	0	0	0	0	1	65176	0	34428	65490	65518	134	56179
58	18208	1768	2060	2476	65522	65503	3	140	54399	32768	0	0	3758	0	4897	0	120	0	0	0	0	1	65176	0	34428	65490	65518	134	23617
58	18209	1768	2064	2476	65521	65503	1	140	54399	0	0	0	3758	0	5101	0	120	0	0	0	0	1	65176	0	34940	65487	65515	135	57098
58	18210	1772	2064	2476	65521	65502	0	140	54397	0	0	0	3758	0	5305	0	120	0	0	0	0	1	153	0	34940	65487	65515	135	57816
58	18211	1768	2064	2476	65524	65505	3	140	54397	0	0	0	3758	0	5509	0	120	0	0	0	0	1	153	0	35196	65490	65512	136	58283
58	18212	1772	2064	2476	65520	65512	65535	140	54396	0	0	0	3758	0	5713	0	120	0	0	0	0	1	153	0	35196	65490	65512	136	58490
58	18213	1772	2060	2476	65520	65510	65535	140	54397	0	0	0	3758	0	5917	0	120	0	0	0	0	1	153	0	34940	65488	65514	132	58430
58	18214	1768	2060	2480	65520	65510	65535	140	54400	0	0	0	3758	0	6121	0	120	0	0	0	0	1	153	0	34940	65488	65514	132	58638
58	18215	1772	2064	2480	65519	65509	65534	140	54393	0	0	0	3758	0	6326	0	120	0	0	0	0	1	153	0	35196	65491	65513	137	59105
58	18216	1772	2060	2480	65515	65510	65534	140	54406	32768	0	0	3758	0	6530	0	120	0	0	0	0	1	153	0	35196	65491	65513	137	26548
58	18217	1772	2060	2480	65516	65510	65534	140	54390	0	0	0	3758	0	6734	0	120	0	0	0	0	1	153	0	34428	65489	65515	135	58736
58	18218	1772	2060	2480	65519	65505	65535	140	54397	0	0	0	3758	0	6938	0	120	0	0	0	0	1	153	0	34428	65489	65515	135	58947
58	18219	1772	2060	2480	65517	65504	65535	140	54399	0	0	0	3758	0	7143	0	120	0	0	0	0	1	153	0	34940	65496	65514	136	59671
58	18220	1772	2060	2480	65517	65507	65532	140	54387	0	0	0	3758	0	7346	0	120	0	0	0	0	1	64920	0	34940	65496	65514	136	59094
58	18221	1772	2060	2480	65520	65506	65535	140	54404	0	0	0	3758	0	7550	0	120	0	0	0	0	1	64920	0	35196	65487	65517	137	59572
58	18222	1772	2060	2476	65522	65503	65535	140	54406	0	0	0	3758	0	7754	0	120	0	0	0	0	1	153	0	35196	65487	65517	137	60543
58	18223	1768	2060	2476	65526	65502	65533	140	54392	0	0	0	3758	0	7959	0	120	0	0	0	0	1	153	0	34684	65487	65515	135	60216
58	18224	1768	2060	2476	65529	65501	65534	140	54385	32768	0	0	3758	0	8161	0	120	0	0	0	0	1	409	0	34684	65487	65515	135	27903
58	18225	1768	2060	2476	65530	65503	65535	141	54406	0	0	0	3758	0	8365	0	120	0	0	0	0	1	409	0	34940	65493	65515	137	61166
58	18226	1768	2060	2476	65530	65501	0	140	54398	0	0	0	3758	0	8569	0	120	0	0	0	0	1	153	0	34940	65493	65515	137	61105
58	18227	1768	2060	2476	65529	65496	1	140	54392	0	0	0	3758	0	8773	0	120	0	0	0	0	1	153	0	34940	65498	65514	136	61302
58	18228	1772	2060	2476	65526	65497	0	140	54390	0	0	0	3758	0	8977	0	120	0	0	0	0	1	153	0	34940	65498	65514	136	61506
58	18229	1772	2060	2476	65522	65499	1	140	54387	0	0	0	3758	0	9181	0	120	0	0	0	0	1	153	0	34940	65489	65519	135	61702
58	18230	1772	2060	2476	65521	65501	65535	139	54404	0	0	0	3758	0	9385	0	120	0	0	0	0	1	153	0	34940	65489	65519	135	61922
58	18231	1772	2060	2476	65520	65501	0	139	54397	0	0	0	3758	0	9590	0	120	0	0	0	0	1	153	0	34940	65496	65514	132	62120
58	18232	1772	2060	2480	65520	65502	1	140	54395	32768	0	0	3758	0	9794	0	120	0	0	0	0	1	409	0	34940	65496	65514	132	29818
58	18233	1772	2060	2480	65517	65502	65534	140	54419	0	0	0	3758	0	9998	0	120	0	0	0	0	1	409	0	34940	65497	65519	133	62816
58	18234	1776	2060	2480	65510	65501	1	140	54408	0	0	0	3758	0	10202	0	120	0	0	0	0	1	665	0	34940	65497	65519	133	63265
58	18235	1776	2060	2484	65511	65500	1	140	54391	0	0	0	3758	0	10406	0	120	0	0	0	0	1	665	0	34940	65487	65517	133	63445
58	18236	1772	2060	2484	65512	65501	2	140	54393	0	0	0	3758	0	10610	0	120	0	0	0	0	1	409	0	34940	65487	65517	133	63395
58	18237	1772	2060	2484	65515	65501	1	140	54387	0	0	0	3758	0	10814	0	120	0	0	0	0	1	409	0	34940	65495	65517	141	63612
58	18238	1772	2060	2484	65522	65503	65533	140	54395	0	0	0	3758	0	11018	0	120	0	0	0	0	1	65432	0	34940	65495	65517	141	63317
58	18239	1772	2060	2480	65525	65503	65533	141	54402	0	0	0	3758	0	11223	0	120	0	0	0	0	1	65432	0	34940	65489	65519	135	63520
58	18240	1772	2060	2480	65531	65498	65532	140	54397	32768	0	0	3758	0	11425	0	120	0	0	0	0	1	65432	0	34940	65489	65519	135	30949
58	18241	1772	2060	2480	65532	65491	65531	140	54394	0	0	0	3758	0	11629	0	120	0	0	0	0	1	65432	0	34684	65491	65513	135	63652
58	18242	1772	2060	2476	65526	65490	65532	140	54394	0	0	0	3758	0	11833	0	120	0	0	0	0	1	65432	0	34684	65491	65513	135	63847
58	18243	1768	2060	2476	65515	65492	65533	140	54382	0	0	0	3758	0	12037	0	120	0	0	0	0	1	65432	0	34684	65492	65516	140	64037
58	18244	1772	2060	2476	65509	65495	65534	140	54389	0	0	0	3758	0	12241	0	120	0	0	0	0	1	665	0	34684	65492	65516	140	65020
58	18245	1772	2064	2472	65511	65489	65535	140	54396	0	0	0	3758	0	12445	0	120	0	0	0	0	1	665	0	34684	65490	65514	136	65221
58	18246	1772	2064	2476	65512	65485	65532	140	54398	0	0	0	3758	0	12649	0	120	0	0	0	0	1	153	0	34684	65490	65514	136	64914
58	18247	1772	2064	2476	65510	65484	65531	140	54399	0	0	0	3758	0	12854	0	120	0	0	0	0	1	153	0	35196	65488	65518	136	95
58	18248	1772	2064	2476	65507	65482	65531	140	54398	32768	0	0	3758	0	13058	0	120	0	0	0	0	1	153	0	35196	65488	65518	136	33062
58	18249	1776	2060	2480	65512	65478	65534	140	54403	0	0	0	3758	0	13262	0	120	0	0	0	0	1	153	0	34684	65492	65518	138	6
58	18250	1776	2060	2480	65510	65476	3	139	54394	0	0	0	3758	0	13466	0	120	0	0	0	0	1	153	0	34684	65492	65518	138	202
58	18251	1776	2064	2480	65511	65474	5	141	54398	0	0	0	3758	0	13670	0	120	0	0	0	0	1	153	0	34940	65485	65515	135	661
58	18252	1776	2060	2476	65514	65470	6	140	54393	0	0	0	3758	0	13874	0	120	0	0	0	0	1	409	0	34940	65485	65515	135	1108
58	18253	1776	2060	2476	65518	65461	7	139	54390	0	0	0	3758	0	14078	0	120	0	0	0	0	1	409	0	34940	65494	65514	136	1314
58	18254	1772	2060	2476	65523	65457	10	140	54403	0	0	0	3758	0	14283	0	120	0	0	0	0	1	665	0	34940	65494	65514	136	1790
58	18255	1772	2060	2476	65525	65449	8	139	54400	0	0	0	3758	0	14485	0	120	0	0	0	0	1	665	0	34684	65490	65514	130	1715
58	18256	1772	2060	2476	65527	65441	6	140	54378	32768	0	0	3758	0	14689	0	120	0	0	0	0	1	153	0	34684	65490	65514	130	34147
58	18257	1772	2060	2472	65523	65436	5	140	54388	0	0	0	3758	0	14893	0	120	0	0	0	0	1	153	0	35196	65487	65517	135	2097
58	18258	1772	2060	2472	65522	65429	6	139	54402	0	0	0	3758	0	15097	0	120	0	0	0	0	1	1177	0	35196	65487	65517	135	3332
58	18259	1772	2060	2472	65522	65423	5	140	54384	0	0	0	3758	0	15301	0	120	0	0	0	0	1	1177	0	34940	65489	65517	137	3261
58	18260	1772	2060	2472	65523	65416	4	139	54395	0	0	0	3758	0	15505	0	120	0	0	0	0	1	409	0	34940	65489	65517	137	2701
58	18261	1776	2060	2472	65526	65404	3	140	54388	0	0	0	3758	0	15709	0	120	0	0	0	0	1	409	0	34940	65489	65517	131	2888
58	18262	1776	2060	2472	65524	65394	5	141	54399	0	0	0	3758	0	15914	0	120	0	0	0	0	1	409	0	34940	65489	65517	131	3096
58	18263	1776	2060	2472	65521	65389	5	140	54392	0	0	0	3758	0	16118	0	120	0	0	0	0	1	409	0	34940	65492	65516	132	3288
